0.10773,0.30609,0.30963,0.16324,0.087875,0.30788,0.31546,0.14115,0.11354,0.36541,0.34608,0.15433,0.12153,0.19887,0.17995,0.049393,0.16132,0.32643,0.34381,0.14919,0.082153,0.12413,0.16421,0.033293,18756
0.20814,0.42875,0.52891,0.74388,0.23251,0.35226,0.39655,0.54243,0.3846,0.41142,0.56859,0.61694,0.28421,0.35145,1.951,0.58698,0.32122,0.42457,0.63493,1.4535,0.21724,0.16129,0.4348,0.38688,3.2589e+05
0.13203,0.29021,0.29593,0.21577,0.13626,0.26191,0.34192,0.15723,0.22231,0.28402,0.24816,0.174,0.13583,0.21675,0.15775,0.091734,0.23442,0.3039,0.32255,0.19557,0.079747,0.12042,0.18205,0.047064,63504
0.10035,0.26108,0.35521,0.19752,0.086529,0.22595,0.33902,0.13977,0.1402,0.26027,0.38475,0.1648,0.08704,0.19382,0.20814,0.065159,0.17584,0.25855,0.41906,0.18323,0.059287,0.10864,0.16865,0.030823,64575
0.10116,0.28013,0.52787,0.18785,0.058683,0.22807,0.36453,0.16917,0.095203,0.29153,0.48328,0.14532,0.065702,0.17813,0.21751,0.05441,0.11329,0.33843,0.55799,0.15585,0.035285,0.12882,0.16532,0.02579,70031
0.10629,0.3102,0.44237,0.18831,0.080783,0.2203,0.34342,0.135,0.11872,0.25099,0.46854,0.14218,0.084306,0.15713,0.1871,0.059719,0.1451,0.32543,0.48859,0.16824,0.049874,0.11662,0.20793,0.031106,63082
0.12241,0.37285,0.39631,0.1843,0.11534,0.23069,0.30617,0.1645,0.16789,0.30162,0.43783,0.15053,0.097545,0.17074,0.16776,0.05654,0.14908,0.39869,0.48722,0.15187,0.06912,0.11735,0.23734,0.026221,60194
0.11832,0.31303,0.30142,0.56498,0.15131,0.22132,0.31851,0.85339,0.16351,0.26079,0.32438,0.83927,0.18364,0.25268,0.52758,0.85672,0.14284,0.32106,0.33866,0.54986,0.1097,0.13998,0.18155,0.49077,1.2288e+05
1.0006,0.76052,0.53412,1.9475,3.5042,0.94104,1.8369,3.7173,3.6541,1.0185,1.4717,3.8079,3.919,0.68064,1.9335,4.0938,1.1694,0.77381,0.57271,2.2369,1.1924,0.46609,0.34347,1.7907,3.2512e+05
0.95368,0.64013,2.0892,0.99362,6.0971,0.73675,3.8388,2.9767,6.2994,0.7912,2.2363,3.0793,6.7625,0.55093,5.4447,3.2992,1.2271,0.63987,0.77921,1.2175,1.0523,0.2825,0.54365,0.96771,3.2084e+05
0.098536,0.28514,0.39193,0.15682,0.11284,0.16536,0.35526,0.12465,0.13982,0.20326,0.44086,0.15311,0.16521,0.22437,0.18538,0.062424,0.17738,0.29698,0.43503,0.17239,0.1412,0.12165,0.13752,0.034514,38522
0.094694,0.25281,0.29413,0.15647,0.064539,0.18911,0.26541,0.10606,0.084671,0.23818,0.30054,0.14784,0.10759,0.24098,0.1842,0.06525,0.11945,0.26867,0.3794,0.16493,0.063017,0.13925,0.16994,0.029469,39878
0.080003,0.30291,0.49073,0.14413,0.058529,0.23105,0.48219,0.10287,0.077677,0.33526,0.65188,0.12304,0.086269,0.22224,0.27566,0.061113,0.095439,0.38809,0.59415,0.14361,0.044666,0.11131,0.19937,0.027712,31249
0.088189,0.33897,0.94672,0.1355,0.062276,0.21976,0.5703,0.11251,0.097869,0.30081,0.80644,0.13609,0.079999,0.23318,0.23162,0.060272,0.13232,0.35906,0.8861,0.12833,0.055671,0.13102,0.15325,0.027722,33303
0.093542,0.39595,1.0005,0.12607,0.070826,0.27006,1.0601,0.093285,0.11915,0.4313,1.2039,0.12351,0.10945,0.22603,0.28083,0.059262,0.13927,0.45455,1.0862,0.11983,0.0539,0.17183,0.24681,0.028165,32310
0.073501,0.23621,0.44432,0.12844,0.085156,0.2094,0.37406,0.1137,0.10512,0.28542,0.44226,0.1362,0.098204,0.21777,0.22993,0.065117,0.11823,0.25946,0.50627,0.13218,0.059016,0.14145,0.1679,0.029311,30720
0.079123,0.20686,0.5568,0.12027,0.05586,0.20034,0.60181,0.09327,0.067181,0.28966,0.8115,0.12078,0.074441,0.2198,0.22421,0.064757,0.090603,0.25791,0.71653,0.11092,0.037418,0.12285,0.18735,0.024212,31767
0.13491,0.29726,0.37048,0.17599,0.12706,0.2446,0.33014,0.15246,0.17617,0.31861,0.40957,0.19128,0.16366,0.24452,0.21151,0.064557,0.16991,0.33616,0.41008,0.17424,0.10283,0.15448,0.17206,0.033418,32462
0.10544,0.29539,1.1543,0.096159,0.064581,0.22585,0.94867,0.073839,0.10185,0.31386,1.1419,0.094964,0.12393,0.29636,0.30189,0.054426,0.13314,0.35869,1.0007,0.10243,0.045094,0.2012,0.21156,0.026057,30067
0.098517,0.33392,1.0778,0.097559,0.075127,0.22225,0.83032,0.059948,0.08958,0.39899,1.3368,0.070601,0.08018,0.17834,0.1902,0.050106,0.10173,0.51397,1.4201,0.090218,0.038902,0.10444,0.22888,0.022867,30513
0.089468,0.35381,1.176,0.2018,0.071497,0.24792,1.1453,0.13318,0.084201,0.35915,1.4365,0.16047,0.064853,0.16251,0.27174,0.060191,0.099188,0.43478,1.1505,0.1913,0.040991,0.14606,0.16916,0.031365,31889
0.081644,0.21484,0.45858,0.14189,0.062923,0.18539,0.55101,0.10126,0.08223,0.23477,0.61477,0.12741,0.10283,0.18052,0.20077,0.060082,0.094747,0.23267,0.51013,0.13347,0.047696,0.11251,0.21083,0.02962,34155
0.089476,0.22955,0.49286,0.1476,0.064958,0.18281,0.43924,0.1091,0.11683,0.25154,0.59021,0.11159,0.10356,0.19554,0.23284,0.059218,0.1291,0.25953,0.6302,0.14705,0.075041,0.10644,0.16081,0.027615,37322
0.087314,0.23454,2.9818,0.10847,0.057173,0.19302,2.8794,0.073244,0.080521,0.27966,2.634,0.083811,0.081947,0.23422,0.19374,0.057477,0.08996,0.2761,2.5229,0.10354,0.034973,0.14649,0.17482,0.025698,29725
0.092634,0.22608,0.61992,0.12518,0.058199,0.19214,0.63112,0.072617,0.091054,0.30099,0.84733,0.085374,0.067483,0.16979,0.22031,0.058852,0.1166,0.31102,0.75065,0.11009,0.043506,0.098565,0.19042,0.026913,30493
0.082702,0.26274,1.3692,0.13039,0.069013,0.2141,0.93862,0.094464,0.1079,0.28051,1.7343,0.12404,0.094383,0.20739,0.29218,0.058996,0.11214,0.3063,1.8091,0.12139,0.052598,0.16438,0.23464,0.02439,29389
0.077781,0.283,0.52577,0.14118,0.067581,0.22723,0.4049,0.12879,0.087578,0.28761,0.54603,0.13658,0.067292,0.1517,0.20936,0.055312,0.11489,0.35021,0.62851,0.12317,0.037703,0.14904,0.16644,0.023161,29558
0.069295,0.32577,0.57388,0.1404,0.046559,0.23501,0.97007,0.10568,0.062984,0.32426,1.6883,0.12176,0.059863,0.1633,0.32592,0.058738,0.084974,0.36191,1.0724,0.12773,0.038182,0.12809,0.21315,0.0236,30371
0.075147,0.22289,0.5199,0.13103,0.05176,0.19779,0.57158,0.10375,0.068727,0.26318,0.796,0.11534,0.086228,0.16224,0.21918,0.051513,0.094747,0.26496,0.69389,0.11803,0.058201,0.15807,0.15239,0.024843,29509
0.071692,0.28546,0.42722,0.12864,0.061858,0.23758,0.49202,0.099118,0.07942,0.29775,0.55132,0.11251,0.085146,0.15433,0.20565,0.054107,0.077701,0.32356,0.57487,0.11517,0.033971,0.11336,0.18924,0.021492,28688
0.068257,0.26123,0.41594,0.14564,0.051925,0.22186,0.43106,0.12804,0.067147,0.23448,0.40497,0.15007,0.063978,0.13465,0.17661,0.063027,0.077206,0.24734,0.40679,0.14909,0.030677,0.085647,0.13841,0.024089,29733
0.082604,0.22915,0.32639,0.14027,0.072831,0.19987,0.28702,0.13217,0.087221,0.29065,0.42229,0.14478,0.069574,0.17608,0.21412,0.046488,0.095269,0.27748,0.47811,0.13003,0.040897,0.11213,0.18109,0.022133,27922
0.090504,0.31039,0.45601,0.16309,0.083361,0.19641,0.43248,0.12865,0.090262,0.24395,0.43354,0.13439,0.062876,0.16178,0.18253,0.049399,0.096641,0.30904,0.43193,0.14456,0.031332,0.10217,0.17021,0.023647,28837
0.10695,0.32428,0.3608,0.15208,0.091139,0.28846,0.36589,0.14169,0.11833,0.318,0.4641,0.16697,0.13993,0.18167,0.19106,0.062347,0.19662,0.32609,0.46555,0.13777,0.082055,0.096815,0.21103,0.030908,31582
0.069508,0.24994,0.31151,0.13314,0.050592,0.21988,0.3229,0.095746,0.065242,0.27489,0.37752,0.10616,0.082129,0.12912,0.13428,0.048723,0.088425,0.29851,0.35738,0.12141,0.042492,0.082867,0.12602,0.023518,27867
0.057694,0.25121,0.44879,0.12463,0.043764,0.18838,0.38523,0.089618,0.056221,0.27588,0.40915,0.10048,0.054894,0.14337,0.19706,0.050144,0.066752,0.27988,0.49126,0.1053,0.030364,0.07746,0.16446,0.019809,29352
0.067313,0.25051,0.36197,0.16956,0.081117,0.20189,0.33533,0.12927,0.12028,0.25637,0.43556,0.14314,0.1312,0.20582,0.21093,0.12651,0.11177,0.27365,0.41421,0.16704,0.084829,0.13537,0.22404,0.12202,83794
0.12462,0.28443,0.29206,0.38289,0.12568,0.24302,0.30606,0.29913,0.15756,0.26381,0.55354,0.35252,0.14128,0.21433,0.35576,0.2424,0.17854,0.31382,0.33763,0.60926,0.12241,0.20082,0.18424,0.18122,3.0915e+05
0.097135,0.20488,0.27992,0.15104,0.0559,0.17835,0.26765,0.08312,0.076915,0.21483,0.29199,0.10291,0.094856,0.28461,0.16527,0.055384,0.12586,0.19998,0.2998,0.1539,0.050785,0.16175,0.16468,0.036501,47381
0.085169,0.27853,0.37561,0.15752,0.072302,0.25606,0.41933,0.12041,0.09827,0.29651,0.47516,0.14134,0.082454,0.26851,0.20961,0.079006,0.13886,0.29954,0.4646,0.15109,0.059629,0.17257,0.25123,0.04126,46634
0.085297,0.28714,0.74443,0.1047,0.093712,0.25362,0.67819,0.080529,0.10822,0.46487,0.91942,0.091177,0.065943,0.22078,0.17852,0.054132,0.11048,0.43089,0.93686,0.09791,0.044837,0.14792,0.20349,0.026847,41500
0.080711,0.31246,0.86826,0.11092,0.059256,0.24019,1.3039,0.083274,0.069042,0.3278,1.1625,0.089465,0.067262,0.17813,0.18381,0.051284,0.099984,0.36174,0.96998,0.093294,0.039683,0.10885,0.21207,0.024225,39373
0.094779,0.29717,1.5729,0.16061,0.080301,0.25871,1.1161,0.12908,0.10151,0.3335,0.9249,0.16533,0.090891,0.21479,0.33596,0.063719,0.11969,0.32903,1.2677,0.15772,0.045441,0.14277,0.26396,0.037735,59116
0.075194,0.24284,0.5204,0.08811,0.058572,0.16847,0.49217,0.061505,0.081292,0.20965,0.65275,0.076047,0.076051,0.18854,0.23909,0.056453,0.09933,0.2907,0.63601,0.082159,0.05604,0.15854,0.19224,0.024462,44892
0.081675,0.32031,0.71542,0.15194,0.065788,0.25769,0.63301,0.12652,0.092778,0.40613,0.8507,0.13501,0.074999,0.19749,0.21996,0.060574,0.14511,0.44583,0.85715,0.15804,0.038016,0.12578,0.22743,0.031516,53593
0.065894,0.23974,0.46066,0.13383,0.064859,0.20354,0.35492,0.096922,0.085705,0.25183,0.42102,0.12062,0.097791,0.26418,0.15671,0.054087,0.10824,0.26536,0.50569,0.13249,0.048153,0.19138,0.1587,0.028207,43849
0.11796,0.45248,2.2331,0.11116,0.082752,0.34361,2.2922,0.074655,0.096997,0.39733,1.9864,0.089724,0.073285,0.2316,0.26426,0.051188,0.13266,0.44908,2.0466,0.10116,0.050988,0.14777,0.33827,0.022993,42394
0.12599,0.25991,1.1175,0.11405,0.10037,0.22997,0.76823,0.073614,0.17237,0.31201,1.0281,0.093333,0.085103,0.17235,0.27424,0.055409,0.16326,0.34253,1.298,0.11297,0.0624,0.16067,0.35107,0.032126,45668
0.061193,0.23224,3.6307,0.10072,0.05681,0.27545,3.1995,0.080635,0.073059,0.31213,3.0041,0.086794,0.063039,0.23738,0.477,0.050712,0.092718,0.26247,3.0135,0.089918,0.037954,0.15874,0.49444,0.025534,39568
0.10647,0.3095,0.84447,0.098471,0.094232,0.29693,0.80882,0.068085,0.13435,0.39257,0.97583,0.078891,0.087477,0.24067,0.23521,0.056536,0.13783,0.38347,0.9043,0.092798,0.046442,0.19326,0.23239,0.022215,44630
0.091611,0.37155,1.04,0.15352,0.074153,0.25071,0.94079,0.13661,0.08528,0.3728,0.76606,0.13768,0.052118,0.14177,0.16629,0.048151,0.098151,0.47122,0.91059,0.12944,0.027526,0.09925,0.23419,0.02193,39171
0.11134,0.2987,0.29941,0.15257,0.14838,0.27316,0.28928,0.12821,0.18154,0.30533,0.34649,0.15184,0.11971,0.23023,0.18054,0.068577,0.16144,0.2742,0.32563,0.14463,0.091706,0.12634,0.14567,0.029814,42837
0.089284,0.38646,0.47631,0.16297,0.078248,0.3281,0.44515,0.13618,0.079329,0.36492,0.49563,0.15027,0.063241,0.216,0.21773,0.052749,0.083468,0.39572,0.46084,0.16154,0.035665,0.16466,0.18438,0.027468,43289
0.13498,0.48971,0.52163,0.1154,0.086231,0.38898,0.6869,0.10707,0.10217,0.52207,0.65664,0.1115,0.093762,0.22567,0.287,0.045747,0.11186,0.51776,0.55682,0.099805,0.038672,0.12659,0.21452,0.022594,43989
0.080267,0.23881,0.48284,0.16601,0.069952,0.23917,0.3968,0.14783,0.11664,0.28324,0.49144,0.1606,0.068046,0.18363,0.19213,0.057963,0.11267,0.28245,0.5121,0.16055,0.039535,0.12552,0.19902,0.031006,45110
0.08355,0.35224,0.7286,0.15025,0.07001,0.28248,0.53835,0.12144,0.088821,0.36831,0.61119,0.13753,0.060989,0.16674,0.19446,0.051385,0.10156,0.3932,0.7152,0.13391,0.034651,0.11125,0.23157,0.023063,40322
0.061758,0.23196,0.53843,0.16466,0.05953,0.203,0.56862,0.13111,0.07827,0.26701,0.7645,0.13969,0.073664,0.15008,0.16384,0.055,0.095786,0.26187,0.70543,0.14521,0.035523,0.092695,0.14926,0.026108,46370
0.066948,0.27942,0.58671,0.17206,0.059478,0.25879,0.51947,0.1319,0.076725,0.33482,0.55744,0.14149,0.055987,0.19331,0.18426,0.05018,0.07635,0.32489,0.66054,0.14223,0.030416,0.10201,0.22187,0.024512,42219
0.063971,0.32338,0.42501,0.17578,0.063269,0.21493,0.45465,0.15106,0.071682,0.23795,0.56547,0.15454,0.082168,0.15129,0.17099,0.059497,0.088203,0.29492,0.55738,0.15559,0.049573,0.08318,0.17831,0.028274,45654
0.08224,0.22009,0.33576,0.14509,0.080569,0.15248,0.31744,0.1022,0.10709,0.20411,0.37523,0.12972,0.094508,0.17828,0.15836,0.054065,0.09343,0.22865,0.3913,0.15203,0.0494,0.16718,0.13954,0.030948,44920
0.070929,0.39669,1.8314,0.1363,0.052802,0.31054,1.3329,0.10385,0.070694,0.42966,2.627,0.12547,0.073426,0.19756,0.26872,0.059796,0.082056,0.47202,2.7724,0.12593,0.037904,0.15976,0.41747,0.027396,46663
0.051532,0.26708,0.57503,0.1133,0.041756,0.27414,0.56294,0.090716,0.052682,0.35657,0.72668,0.096811,0.059758,0.19415,0.19513,0.050779,0.065073,0.32866,0.66526,0.092174,0.033277,0.15445,0.1574,0.022763,42702
0.065782,0.35192,0.82005,0.11915,0.057842,0.28689,0.93345,0.099277,0.074317,0.33108,1.0345,0.10855,0.061387,0.18772,0.25526,0.047368,0.087399,0.33899,0.90094,0.11508,0.032144,0.098155,0.2722,0.022688,41562
0.1414,0.32631,0.74732,0.14946,0.10091,0.23942,0.59414,0.12107,0.1553,0.36135,0.66684,0.12739,0.078554,0.16655,0.1868,0.049338,0.23502,0.38631,0.75418,0.12896,0.070807,0.10166,0.21495,0.025454,40983
0.062513,0.22119,0.39027,0.13965,0.0672,0.19539,0.31275,0.11041,0.070399,0.22883,0.38046,0.1253,0.049921,0.15444,0.1432,0.048408,0.096704,0.22916,0.39221,0.12545,0.041147,0.1107,0.14422,0.02616,43769
0.061256,0.30593,0.35811,0.13735,0.04835,0.22108,0.29276,0.11614,0.064145,0.30647,0.34396,0.13598,0.060054,0.14527,0.17606,0.054467,0.067796,0.33905,0.37611,0.12983,0.031107,0.087536,0.18287,0.026118,46588
0.094904,0.35723,0.67902,0.14519,0.081624,0.24838,0.73669,0.11837,0.092939,0.31051,0.56546,0.13189,0.06903,0.13436,0.22632,0.05786,0.11522,0.42636,0.5739,0.13732,0.04885,0.10144,0.21158,0.03157,53237
0.094293,0.24694,0.42917,0.21266,0.092596,0.19216,0.31379,0.16999,0.1062,0.21591,0.37248,0.20072,0.089896,0.16021,0.16325,0.061401,0.12051,0.29094,0.46831,0.20248,0.0578,0.11646,0.14732,0.031344,61267
0.089177,0.59582,0.58659,0.15668,0.082426,0.38185,0.47064,0.13562,0.09914,0.47412,0.59878,0.15064,0.077866,0.20103,0.18494,0.052369,0.093293,0.58198,0.66364,0.13552,0.044833,0.15786,0.25509,0.025027,66587
0.086756,0.53251,0.4594,0.14963,0.058534,0.51005,0.42657,0.11285,0.056701,0.5147,0.5085,0.125,0.070877,0.15043,0.14869,0.04952,0.086676,0.49774,0.56117,0.13404,0.043499,0.11557,0.15734,0.022945,67563
0.23099,0.37693,0.55334,0.53191,0.21844,0.42557,0.58641,0.25348,0.36601,0.51554,0.73491,0.33149,0.24944,0.4179,0.50406,0.18785,0.4083,0.41098,0.47452,0.81064,0.18962,0.16341,0.30537,0.17395,7.9905e+05
0.21786,0.36003,0.3242,0.23269,0.26298,0.38261,0.97345,0.18185,0.40845,0.45346,0.66187,0.21363,0.3726,0.41272,0.87437,0.1484,0.30397,0.36388,0.41259,0.36554,0.204,0.23202,0.36993,0.13866,1.4528e+05
0.073322,0.26368,0.54342,0.11282,0.054717,0.16564,0.38299,0.080605,0.066133,0.23944,0.56201,0.09018,0.068294,0.17916,0.22593,0.053543,0.077822,0.29417,0.73926,0.099462,0.038807,0.1342,0.25845,0.022177,26032
0.076309,0.28949,0.40708,0.11803,0.05692,0.2534,0.4494,0.10393,0.080048,0.3382,0.48159,0.11491,0.089424,0.21089,0.25745,0.045458,0.094087,0.33054,0.46523,0.11144,0.04098,0.15289,0.15862,0.025475,25042
0.10594,0.34825,0.50716,0.16087,0.073126,0.24115,0.41038,0.14569,0.097208,0.31795,0.59813,0.1625,0.081335,0.21725,0.2681,0.062041,0.13746,0.41821,0.59786,0.15839,0.053466,0.13512,0.21538,0.035914,31302
0.10023,0.37576,0.50459,0.16697,0.06224,0.31756,0.41925,0.15703,0.078501,0.34583,0.50536,0.15257,0.07039,0.18647,0.18415,0.045941,0.12287,0.37436,0.52672,0.14362,0.040978,0.12879,0.20665,0.027362,23492
0.064939,0.23573,0.63919,0.12976,0.058604,0.20429,0.65101,0.096739,0.084666,0.2706,0.73139,0.10918,0.076417,0.18288,0.20082,0.045229,0.082983,0.29111,0.68214,0.11433,0.05078,0.12487,0.16001,0.025707,24921
0.10323,0.35323,0.49502,0.1188,0.056704,0.27628,0.62153,0.098736,0.085935,0.39415,0.78695,0.1154,0.098062,0.24661,0.22491,0.054153,0.11563,0.37235,0.64928,0.11293,0.047958,0.1444,0.19405,0.024087,25802
0.10068,0.30141,0.31882,0.14867,0.08892,0.21543,0.3654,0.13045,0.11217,0.27259,0.42168,0.13569,0.11859,0.20422,0.24252,0.053991,0.13455,0.30284,0.40768,0.12414,0.07711,0.11106,0.23944,0.025493,26042
0.078877,0.33631,0.75052,0.11816,0.064444,0.25929,0.67636,0.11414,0.07935,0.34593,0.99659,0.12471,0.072857,0.19483,0.20502,0.048611,0.085404,0.35739,1.0639,0.10778,0.034384,0.13851,0.17445,0.02531,23968
0.049082,0.24774,0.49864,0.11549,0.036793,0.16431,0.4987,0.096348,0.043847,0.18323,0.6776,0.10026,0.054987,0.1218,0.18183,0.047197,0.047323,0.24968,0.61455,0.10267,0.02329,0.10047,0.15035,0.022952,24642
0.1215,0.33204,0.50109,0.11728,0.10974,0.28365,0.5405,0.1034,0.1444,0.39501,0.50911,0.11779,0.1079,0.18547,0.20579,0.054092,0.16124,0.39794,0.52247,0.10879,0.066943,0.090786,0.22264,0.024796,23141
0.095249,0.2739,0.43428,0.15469,0.066445,0.24869,0.37883,0.13658,0.10627,0.29364,0.47052,0.16485,0.11078,0.19065,0.18558,0.05098,0.14685,0.26486,0.53911,0.14846,0.076226,0.11728,0.18204,0.027287,24226
0.090277,0.33927,0.43052,0.16863,0.10039,0.27888,0.36749,0.14587,0.11355,0.36287,0.45488,0.15984,0.075044,0.16981,0.16205,0.050811,0.10673,0.37486,0.4697,0.17055,0.042695,0.099413,0.16554,0.028382,23710
0.080638,0.29973,0.28424,0.11105,0.057634,0.23048,0.47311,0.085568,0.066432,0.28474,0.36292,0.097039,0.05985,0.14929,0.14261,0.042693,0.076412,0.32637,0.31805,0.099931,0.026639,0.079034,0.14065,0.020238,23174
0.10535,0.21813,0.31728,0.15942,0.090255,0.1989,0.32233,0.13767,0.10425,0.22827,0.36161,0.15342,0.07956,0.14972,0.13724,0.045573,0.13866,0.22548,0.38223,0.14427,0.042997,0.086648,0.16049,0.023845,23684
0.10765,0.22798,0.36431,0.15119,0.08332,0.1729,0.43534,0.12721,0.095655,0.24037,0.30829,0.13977,0.05884,0.11739,0.15006,0.049819,0.13796,0.27636,0.35888,0.13635,0.038107,0.089252,0.17853,0.023837,24332
0.086178,0.31493,0.67737,0.16532,0.076667,0.28797,0.56865,0.11028,0.085709,0.3472,0.45717,0.13088,0.075363,0.17753,0.18503,0.04775,0.10097,0.34819,0.54831,0.15068,0.037434,0.12555,0.20371,0.023716,24889
0.079991,0.25035,0.97228,0.1324,0.053147,0.21968,0.69995,0.10824,0.064392,0.23436,0.46341,0.10771,0.070357,0.15178,0.17576,0.046263,0.093985,0.26041,0.66433,0.11938,0.040485,0.097525,0.19272,0.023242,25307
0.086744,0.30346,0.51183,0.12775,0.07746,0.21598,0.41894,0.10795,0.084725,0.28732,0.50497,0.10543,0.057178,0.15946,0.16031,0.04841,0.084963,0.37115,0.54666,0.10897,0.050953,0.11634,0.16738,0.0232,22827
0.21174,0.38803,0.56071,1.0242,0.092131,0.27667,0.59219,0.74728,0.15327,0.29817,1.1153,1.8743,0.15199,0.27873,3.1745,0.53645,0.28565,0.55361,1.0259,1.1884,0.19802,0.25549,0.4247,0.93831,4.7869e+05
0.13114,0.23607,0.39332,0.34699,0.10051,0.19525,0.68149,0.12805,0.14024,0.25778,0.49367,0.16455,0.12955,0.26831,0.4939,0.081617,0.20011,0.27577,0.47389,0.39478,0.073932,0.16964,0.17555,0.15294,89314
0.079907,0.2485,0.37358,0.14858,0.07998,0.17557,0.28529,0.084193,0.099914,0.26393,0.36311,0.10803,0.074727,0.24562,0.21364,0.053168,0.10036,0.2788,0.4258,0.14764,0.057967,0.20231,0.22548,0.038608,39992
0.056375,0.25297,0.49961,0.13495,0.039863,0.185,0.36572,0.08594,0.06263,0.29401,0.54638,0.10413,0.07237,0.20122,0.18654,0.056833,0.068657,0.36461,0.73302,0.13156,0.042543,0.15181,0.17137,0.028914,38967
0.098211,0.39601,0.79643,0.16836,0.073466,0.31718,0.58239,0.1076,0.081501,0.42129,0.61152,0.11283,0.048869,0.14148,0.15608,0.046005,0.10319,0.48714,0.93391,0.14597,0.034795,0.10572,0.22912,0.024131,35491
0.084935,0.33022,0.62726,0.11674,0.046581,0.20773,0.63871,0.082348,0.056763,0.24303,0.38623,0.084272,0.073497,0.1492,0.11122,0.043818,0.088426,0.33268,0.55097,0.094529,0.033496,0.088879,0.19214,0.019803,35365
0.086986,0.24826,0.4871,0.13747,0.069322,0.17231,0.45797,0.085446,0.078813,0.18731,0.45581,0.092423,0.063396,0.11994,0.17571,0.043871,0.088057,0.24213,0.49949,0.12365,0.03206,0.0653,0.14207,0.021619,34876
0.12251,0.32201,0.67303,0.12091,0.09081,0.2253,0.63243,0.074625,0.11192,0.27241,0.49005,0.083889,0.092376,0.12772,0.16776,0.054832,0.13292,0.31643,0.57309,0.10741,0.050431,0.085264,0.19295,0.02684,38149
0.10187,0.28398,0.67775,0.12154,0.082992,0.21139,0.93838,0.080917,0.081431,0.29793,0.67006,0.09085,0.052911,0.14287,0.22521,0.04668,0.095348,0.38707,0.6326,0.10117,0.029115,0.093524,0.21056,0.019959,35338
0.12088,0.31434,0.72167,0.12902,0.085468,0.25876,0.75995,0.083069,0.090042,0.27949,0.51398,0.086152,0.067171,0.13572,0.17853,0.046077,0.11309,0.33627,0.62886,0.10683,0.050078,0.087586,0.17279,0.024876,40230
0.12066,0.29636,1.0694,0.11494,0.088448,0.22204,0.84112,0.076143,0.088286,0.24547,0.48067,0.082153,0.056816,0.13549,0.16617,0.046725,0.11177,0.33215,0.80957,0.099786,0.044461,0.096995,0.25858,0.020553,37027
0.11495,0.38047,0.7631,0.12069,0.096788,0.30891,1.3288,0.093788,0.10363,0.34601,0.77267,0.098755,0.074311,0.13558,0.25255,0.050297,0.11486,0.38999,0.71038,0.10819,0.047672,0.10865,0.18124,0.022798,44000
0.14179,0.36673,0.59963,0.12552,0.11356,0.22303,0.7592,0.081306,0.11933,0.25009,0.48243,0.095035,0.086671,0.18604,0.26278,0.047323,0.15333,0.37594,0.51265,0.10952,0.072481,0.11191,0.20885,0.023594,44980
0.11086,0.28491,0.57142,0.12704,0.090612,0.2119,0.42536,0.091592,0.09102,0.25361,0.40054,0.10161,0.067466,0.1391,0.13558,0.050924,0.11429,0.33461,0.55772,0.11492,0.068458,0.1082,0.18649,0.023369,51529
0.092729,0.30022,0.39636,0.12295,0.070697,0.22017,0.35376,0.083445,0.080889,0.23438,0.32923,0.099651,0.06657,0.14211,0.1376,0.049071,0.087019,0.28863,0.4155,0.10875,0.037942,0.087487,0.15843,0.02222,42741
0.10053,0.38647,0.89259,0.099729,0.10007,0.322,1.15,0.081523,0.10486,0.29584,0.66837,0.082947,0.084495,0.12278,0.16001,0.049215,0.092625,0.38133,0.65985,0.095284,0.07808,0.10416,0.16942,0.023231,44210
0.14469,0.35229,1.1379,0.11802,0.095889,0.28917,0.89848,0.096527,0.11696,0.27232,0.53932,0.10097,0.065836,0.11641,0.1904,0.045408,0.12862,0.33274,0.74618,0.10157,0.042521,0.088114,0.23677,0.019916,44127
0.088438,0.33456,1.1201,0.12583,0.064615,0.25444,1.0352,0.084055,0.073713,0.25089,0.56536,0.089575,0.082955,0.14458,0.23305,0.048882,0.097009,0.31036,0.70329,0.11208,0.046484,0.082373,0.2633,0.024703,43926
0.11811,0.33754,0.77431,0.11998,0.075401,0.21315,0.79604,0.074433,0.079101,0.23195,0.53232,0.090941,0.080217,0.13723,0.16802,0.046177,0.10607,0.35333,0.67457,0.10564,0.064707,0.11674,0.22645,0.02339,41462
0.34194,0.64877,1.4074,0.87266,0.36595,0.53975,2.5554,0.67795,0.54309,0.66477,2.4563,2.8478,0.49176,0.63838,0.46705,0.43776,0.58522,0.71558,1.966,0.91174,0.40309,0.38447,0.79477,0.66876,1.8415e+06
0.46889,0.55513,0.48734,0.49041,0.80021,0.85349,1.7567,1.0812,0.80901,0.65998,3.7279,1.1442,0.76767,0.66852,0.90431,1.1437,0.4942,0.59256,0.54354,0.39809,0.48714,0.34008,0.52972,0.30276,9.4267e+05
0.64974,0.69493,0.44053,0.37888,1.1204,0.83349,2.0528,1.5864,1.2984,0.76209,5.4802,1.8663,1.3379,0.78428,1.056,1.638,0.91957,0.98215,1.2011,0.37471,0.63078,0.37936,0.74614,0.26476,1.0346e+06
0.20619,0.40889,0.24507,0.16409,0.27328,0.35898,0.17508,0.14825,0.41534,0.48911,0.22769,0.19883,0.35581,0.30001,0.16525,0.083091,0.36371,0.51348,0.3372,0.1754,0.21426,0.20661,0.17338,0.035503,34500
