0.14006,0.2877,0.76684,0.071017,0.14165,0.19062,0.74453,0.050602,0.14224,0.26877,0.83153,0.056529,0.075815,0.16589,0.18076,0.071849,0.14574,0.29929,0.72183,0.073192,0.049546,0.072694,0.17498,0.027457,29469
0.13949,0.33389,0.74665,0.076563,0.1235,0.23825,0.6264,0.05848,0.12418,0.28423,0.70713,0.07351,0.083479,0.21897,0.20573,0.077936,0.15836,0.39515,0.64696,0.069545,0.043586,0.14885,0.15617,0.033668,29546
0.24368,0.49713,1.4646,0.070418,0.2098,0.31003,1.8924,0.050249,0.19849,0.5317,1.479,0.058804,0.082037,0.18469,0.19651,0.073136,0.23364,0.64445,1.2775,0.064465,0.04912,0.12698,0.24567,0.026805,29218
0.13347,0.27959,0.95622,0.068036,0.10551,0.249,0.84884,0.047308,0.12981,0.29281,0.88824,0.058404,0.078511,0.18699,0.20781,0.074331,0.17482,0.30184,0.95373,0.064019,0.039198,0.13082,0.18405,0.027292,28095
0.12768,0.33924,2.6453,0.066441,0.13317,0.29146,1.8459,0.044031,0.12945,0.363,1.7254,0.045554,0.063604,0.17512,0.31355,0.071256,0.15829,0.33712,1.702,0.058933,0.036791,0.1027,0.3259,0.026427,25663
0.19785,0.32217,1.2833,0.071776,0.23387,0.31525,1.9858,0.052218,0.23327,0.41662,1.723,0.053396,0.088705,0.19154,0.21649,0.073602,0.20508,0.35005,1.1766,0.060274,0.032465,0.091079,0.37799,0.027924,31650
0.12941,0.3281,0.92688,0.069297,0.095093,0.2992,1.0341,0.045193,0.10431,0.33223,0.86008,0.055507,0.068588,0.20713,0.26356,0.063915,0.13999,0.32148,0.90286,0.067818,0.035446,0.16277,0.28848,0.030117,26245
0.18292,0.48591,1.7486,0.065069,0.18177,0.3679,1.8468,0.043761,0.19145,0.58627,1.878,0.048662,0.07425,0.23099,0.27229,0.069478,0.17181,0.58815,1.6168,0.061103,0.040768,0.13153,0.32632,0.027817,28308
0.12221,0.32929,1.1214,0.065377,0.10347,0.31133,1.3418,0.045318,0.10192,0.34232,1.3484,0.052439,0.069693,0.17617,0.25915,0.068351,0.11867,0.3096,1.0631,0.060535,0.025532,0.13737,0.25072,0.02618,26632
0.10419,0.34804,1.1472,0.072079,0.091916,0.33372,1.19,0.049515,0.1257,0.46614,1.1532,0.055029,0.059496,0.19384,0.24488,0.066279,0.12841,0.44097,1.1578,0.064074,0.029115,0.10978,0.27651,0.026606,28246
0.21965,0.31368,1.8009,0.065415,0.16918,0.29356,1.6287,0.04547,0.22403,0.39604,1.7435,0.0506,0.082781,0.21157,0.22925,0.072077,0.23962,0.38619,1.6305,0.061878,0.036031,0.11782,0.28627,0.027585,27282
0.093743,0.35259,1.5361,0.062014,0.10211,0.39031,1.6839,0.046668,0.10866,0.45426,1.633,0.055485,0.073142,0.16995,0.26505,0.066349,0.097814,0.40716,1.3514,0.056985,0.029868,0.12743,0.23755,0.026905,26765
0.33133,0.54318,3.3234,0.11138,0.27255,0.45266,2.8873,0.075478,0.24861,0.46634,2.6834,0.12782,0.061662,0.17335,0.36794,0.073447,0.2457,0.55751,3.077,0.13278,0.034985,0.11216,0.59328,0.032003,74123
0.12985,0.2731,0.91535,0.064648,0.087972,0.27238,0.9301,0.046967,0.11872,0.30445,0.77524,0.055433,0.077044,0.17429,0.22994,0.062841,0.14995,0.30157,0.77738,0.062734,0.035234,0.1426,0.21362,0.026778,28531
0.13603,0.35857,1.2822,0.061239,0.14005,0.29774,1.1333,0.047148,0.15678,0.42944,1.2837,0.053101,0.075108,0.21146,0.27648,0.067226,0.1231,0.43632,1.1649,0.057009,0.034121,0.12987,0.21974,0.027237,29388
0.16939,0.30271,1.5463,0.068,0.12723,0.30445,2.141,0.046937,0.16128,0.37352,2.0058,0.053802,0.070344,0.16893,0.19358,0.067875,0.14872,0.36516,1.3558,0.065853,0.039506,0.11965,0.22337,0.027529,43281
0.12628,0.3674,1.2845,0.067158,0.11126,0.41096,1.5008,0.045659,0.13248,0.47672,1.6706,0.056101,0.072469,0.1781,0.21197,0.066887,0.12417,0.40215,1.7339,0.062685,0.026987,0.12865,0.2896,0.02882,29506
0.11232,0.31519,0.79473,0.067372,0.13815,0.27774,0.94746,0.044084,0.14891,0.32938,1.0824,0.053356,0.08095,0.17041,0.23215,0.070214,0.11841,0.32956,1.0164,0.062367,0.030129,0.094734,0.22842,0.025477,32322
0.14427,0.40104,1.1707,0.05615,0.10276,0.30771,1.0969,0.036557,0.10592,0.38631,1.222,0.042255,0.057342,0.20996,0.23247,0.065207,0.13042,0.43283,1.181,0.052239,0.024587,0.10243,0.2976,0.025911,30616
0.15321,0.44367,2.8458,0.062985,0.1362,0.30934,2.0653,0.042604,0.14624,0.42119,1.7339,0.044393,0.064453,0.15873,0.36809,0.068886,0.13193,0.45706,2.109,0.054153,0.030243,0.11075,0.42501,0.025114,29620
0.12307,0.30149,2.4387,0.065696,0.099603,0.35606,2.1981,0.041527,0.1175,0.34892,1.881,0.052047,0.073672,0.19656,0.26495,0.070685,0.12723,0.34118,2.1248,0.05968,0.032159,0.14951,0.29424,0.026304,29512
0.10739,0.27514,1.325,0.061553,0.089673,0.23661,1.3602,0.045206,0.098708,0.30237,1.5766,0.052714,0.064244,0.15678,0.33808,0.069371,0.12096,0.29805,1.3042,0.056419,0.027048,0.099907,0.30125,0.024021,42720
0.13291,0.37984,2.0405,0.060466,0.08357,0.34643,2.6657,0.040147,0.091711,0.39419,2.6023,0.048311,0.063311,0.23008,0.31349,0.067291,0.1305,0.40147,2.1044,0.055259,0.028222,0.13406,0.48684,0.027107,30148
0.17482,0.40488,2.3874,0.0628,0.14932,0.37929,2.5234,0.04172,0.13766,0.41502,2.5321,0.046537,0.064034,0.1846,0.32405,0.067462,0.15573,0.41469,2.3607,0.053695,0.033345,0.099913,0.37444,0.02418,31046
0.12935,0.40169,2.2404,0.058669,0.12795,0.32281,2.3686,0.043703,0.10861,0.40983,2.4424,0.051587,0.069815,0.19975,0.2872,0.064023,0.1213,0.40565,2.324,0.062916,0.035819,0.10975,0.34885,0.02967,30563
0.1086,0.4447,2.5133,0.081032,0.097608,0.36769,1.9839,0.059713,0.14837,0.43823,1.9948,0.076315,0.061435,0.24539,0.29712,0.071726,0.13507,0.42497,2.1057,0.085702,0.033154,0.15431,0.4191,0.032302,46505
0.20568,0.37576,1.2332,0.064259,0.14195,0.30459,1.3211,0.049285,0.17167,0.39638,1.303,0.054898,0.072608,0.19469,0.28376,0.07376,0.17902,0.41416,1.3083,0.058763,0.034899,0.10397,0.28781,0.030129,30714
0.14143,0.43053,2.6394,0.066529,0.1288,0.34311,2.0999,0.038374,0.13082,0.37982,1.572,0.048747,0.071969,0.2031,0.2759,0.071672,0.14576,0.45054,1.8841,0.054517,0.031142,0.13914,0.32655,0.024281,28440
0.14094,0.38849,2.0901,0.058027,0.097709,0.32665,2.309,0.044587,0.12101,0.42686,2.0213,0.046984,0.068738,0.1988,0.39914,0.068915,0.1344,0.40475,1.6797,0.052505,0.028354,0.13768,0.30689,0.029293,27971
0.11907,0.38397,1.932,0.06328,0.084919,0.34238,1.6403,0.042462,0.10589,0.4335,1.7075,0.050313,0.07442,0.18744,0.3363,0.067846,0.1158,0.41752,1.8645,0.055216,0.023597,0.14468,0.41473,0.026256,27662
0.10177,0.40867,1.4737,0.060204,0.090147,0.32963,1.9617,0.039435,0.081355,0.32448,1.6139,0.046967,0.068344,0.21805,0.41309,0.066292,0.086133,0.39063,1.7434,0.056109,0.021877,0.11184,0.4556,0.026696,27910
0.13004,0.38451,2.6577,0.055217,0.10618,0.27744,2.8956,0.037381,0.10324,0.33018,2.1665,0.043388,0.068557,0.16887,0.3839,0.067225,0.13727,0.42125,2.0464,0.048542,0.023832,0.10095,0.34122,0.025769,24695
0.13191,0.42702,2.9349,0.060579,0.0831,0.34263,2.5511,0.044995,0.11307,0.37109,2.4528,0.050076,0.074827,0.19913,0.36965,0.07157,0.13948,0.38692,2.5933,0.058478,0.032809,0.13087,0.33085,0.028397,24723
0.13774,0.37112,2.6447,0.061333,0.13941,0.34706,3.2946,0.042415,0.13646,0.43577,3.5708,0.053715,0.077286,0.23052,0.38432,0.074615,0.12049,0.42223,2.809,0.054543,0.026455,0.093335,0.44621,0.026127,26904
0.13256,0.37377,1.4186,0.057638,0.095375,0.31992,1.4538,0.039213,0.099175,0.35078,1.4928,0.043164,0.072196,0.20838,0.35002,0.067006,0.11818,0.42317,1.2699,0.052898,0.029246,0.12088,0.39156,0.026696,25073
0.12014,0.46733,1.8137,0.054793,0.12833,0.36882,2.334,0.03757,0.11396,0.4114,1.8296,0.040701,0.064669,0.21765,0.40113,0.069795,0.099538,0.44124,1.3058,0.051141,0.029768,0.11369,0.33854,0.026956,24799
0.11489,0.46701,1.5344,0.059445,0.10681,0.41472,1.9758,0.036341,0.10592,0.53884,1.913,0.042622,0.066753,0.23346,0.36102,0.072013,0.1188,0.56119,1.5932,0.055861,0.027368,0.11593,0.60423,0.027711,28529
0.10381,0.4463,2.3388,0.057071,0.13268,0.32236,2.2733,0.040292,0.12611,0.39625,2.242,0.044466,0.078069,0.18299,0.35761,0.073402,0.099309,0.42563,2.1049,0.049022,0.023883,0.10058,0.39917,0.025567,25427
0.122,0.40047,1.6996,0.057431,0.11098,0.28676,2.0435,0.037003,0.1081,0.30128,1.7527,0.041728,0.073112,0.16709,0.32609,0.07171,0.10706,0.40789,1.3935,0.049774,0.026953,0.13395,0.45157,0.024432,24577
0.1022,0.35538,4.0571,0.050634,0.069211,0.31177,3.3729,0.035496,0.070644,0.37159,3.3566,0.037123,0.058702,0.1968,0.39623,0.068743,0.085923,0.38294,3.38,0.045374,0.023823,0.10675,0.53017,0.026125,25759
0.092249,0.37258,2.3329,0.057704,0.10386,0.28585,2.0305,0.03659,0.098451,0.34005,2.0933,0.041973,0.070396,0.19239,0.32342,0.067939,0.090715,0.39178,2.2741,0.051141,0.024913,0.12317,0.4567,0.023349,25952
0.11268,0.45503,2.908,0.054311,0.121,0.36423,2.445,0.033019,0.11367,0.44012,2.1977,0.033966,0.067002,0.17645,0.43838,0.071108,0.095489,0.48432,2.1058,0.047445,0.028444,0.12887,0.51459,0.022874,27040
0.13501,0.42587,2.8417,0.056334,0.10752,0.43215,4.5214,0.032136,0.097673,0.44027,3.9542,0.038565,0.075253,0.19854,0.45662,0.070794,0.10782,0.40234,2.7388,0.051911,0.028276,0.097681,0.43841,0.023778,25559
0.11736,0.41993,2.4631,0.05123,0.091665,0.38763,2.1221,0.033336,0.098264,0.44552,1.8267,0.035169,0.061158,0.18391,0.34853,0.06981,0.10114,0.39838,2.1904,0.043775,0.026439,0.1141,0.39608,0.026349,25187
0.14587,0.42853,2.4088,0.051929,0.10773,0.33395,2.031,0.038832,0.11328,0.45964,1.9292,0.051817,0.074965,0.21208,0.48543,0.074017,0.13177,0.43148,2.3812,0.04792,0.031978,0.13812,0.53604,0.026811,25435
0.12394,0.33121,1.7905,0.05422,0.11725,0.34164,3.2472,0.032454,0.11046,0.41847,2.4787,0.03782,0.070432,0.24036,0.44451,0.068855,0.095635,0.33636,1.6693,0.048969,0.025601,0.11834,0.44061,0.025199,24078
0.1318,0.42696,3.1735,0.05117,0.083647,0.4369,3.5158,0.035622,0.097206,0.52468,2.6003,0.042126,0.073074,0.23626,0.52172,0.063527,0.10288,0.42762,3.2357,0.046714,0.024828,0.13759,0.70794,0.023438,24550
0.13611,0.43875,2.7268,0.053874,0.11499,0.37206,2.8054,0.031421,0.11365,0.47554,2.4471,0.036185,0.064924,0.21729,0.45499,0.069133,0.11434,0.44767,2.6708,0.046431,0.022721,0.10078,0.56735,0.025679,26261
0.11746,0.41507,2.6617,0.050083,0.12306,0.33455,2.3863,0.037595,0.12179,0.44959,2.4298,0.045093,0.070181,0.20908,0.40377,0.067014,0.10344,0.48788,2.5392,0.04622,0.032176,0.14304,0.50551,0.027002,25389
0.1049,0.3693,2.2686,0.05288,0.069716,0.33147,2.8256,0.034226,0.079902,0.39766,2.7198,0.041461,0.071534,0.17568,0.39368,0.066661,0.10213,0.37347,2.8103,0.048067,0.024424,0.14436,0.55998,0.026374,25900
0.12303,0.46828,2.4986,0.058873,0.10949,0.39947,3.0976,0.04135,0.10294,0.46744,2.8891,0.051157,0.072127,0.21195,0.55242,0.067649,0.10922,0.4498,2.3736,0.060515,0.029528,0.12256,0.65555,0.028268,26231
0.11226,0.37904,1.9855,0.056528,0.10972,0.26129,1.9841,0.036004,0.10312,0.28994,1.7472,0.039036,0.068639,0.19274,0.33997,0.069414,0.088947,0.37201,2.0419,0.050948,0.024134,0.10207,0.50696,0.026208,24013
0.13377,0.4347,4.0055,0.053302,0.093134,0.38584,2.3473,0.035614,0.097438,0.46813,2.3938,0.03862,0.068218,0.21406,0.52488,0.068842,0.098019,0.44576,3.3316,0.044028,0.021854,0.11158,0.3973,0.026844,25037
0.12353,0.41121,3.5779,0.05657,0.11012,0.41074,3.48,0.039852,0.10823,0.51326,2.9495,0.043721,0.069158,0.18955,0.59936,0.069317,0.11106,0.43276,4.1005,0.04735,0.027743,0.10199,0.59681,0.025608,26017
0.098371,0.45412,2.9354,0.051085,0.10805,0.34346,2.612,0.032282,0.10342,0.44518,2.6878,0.036558,0.074555,0.21154,0.4282,0.068527,0.097754,0.50086,3.1942,0.044812,0.029076,0.11972,0.68614,0.02428,26078
0.09281,0.42519,2.9662,0.054888,0.091251,0.39889,2.806,0.031785,0.090236,0.43087,2.268,0.036702,0.066523,0.22856,0.48048,0.071656,0.091081,0.40265,2.5278,0.047567,0.024335,0.12653,0.61946,0.025007,24856
0.096015,0.42032,2.5175,0.049817,0.080356,0.3891,2.6843,0.035343,0.10471,0.44817,2.3626,0.042386,0.057121,0.19192,0.48501,0.068091,0.10462,0.46248,2.2653,0.04499,0.02743,0.12897,0.42028,0.026679,26438
0.1241,0.41681,1.7794,0.053622,0.13358,0.41585,2.193,0.035876,0.11531,0.45911,2.3291,0.044791,0.075122,0.22552,0.43367,0.078725,0.1051,0.4639,1.8738,0.047697,0.027261,0.14453,0.51558,0.025489,26118
0.10137,0.36944,1.988,0.051853,0.075678,0.30766,1.5489,0.032685,0.082899,0.33947,1.5735,0.039623,0.068287,0.1966,0.34788,0.066168,0.079506,0.39094,1.7463,0.048649,0.022115,0.10077,0.45971,0.028233,25726
0.15916,0.52599,4.9568,0.052578,0.12252,0.41171,4.2207,0.034853,0.12126,0.48084,3.0894,0.041318,0.080213,0.21877,0.45857,0.072072,0.12882,0.49642,3.4795,0.045724,0.02704,0.108,0.44984,0.025932,25597
0.097582,0.35698,3.8982,0.053826,0.094443,0.3784,3.9063,0.034219,0.092123,0.47377,3.5651,0.039007,0.067535,0.2116,0.50232,0.070331,0.084712,0.37908,3.3446,0.045214,0.023744,0.10821,0.57684,0.024906,23427
0.097479,0.42427,2.7956,0.051969,0.087416,0.3538,2.3821,0.037067,0.10171,0.41961,2.0283,0.043775,0.071529,0.22011,0.47088,0.066831,0.09075,0.40001,3.0415,0.04611,0.024237,0.1332,0.52088,0.025986,24036
0.11809,0.38326,2.321,0.048296,0.087612,0.36592,2.8677,0.035616,0.096059,0.45948,2.1911,0.04388,0.064316,0.20537,0.3921,0.06896,0.10353,0.41944,2.3569,0.044568,0.029213,0.098937,0.5801,0.025889,24179
0.14998,0.43559,2.8199,0.052482,0.10645,0.38411,3.2241,0.03584,0.099903,0.42715,2.4087,0.037952,0.064257,0.2017,0.49753,0.068105,0.13127,0.44242,2.2675,0.051107,0.030318,0.13736,0.52996,0.026009,24452
0.11671,0.52403,2.6955,0.055327,0.093959,0.33279,2.9722,0.038968,0.08471,0.38677,3.058,0.042806,0.075318,0.21824,0.44875,0.071461,0.1023,0.4819,2.5622,0.046405,0.028244,0.11328,0.46256,0.027149,25750
0.094548,0.46772,1.9819,0.053089,0.087628,0.43341,3.435,0.036767,0.095887,0.45553,2.4842,0.041468,0.077603,0.19605,0.37896,0.069884,0.085056,0.46864,1.866,0.045553,0.025181,0.15735,0.54101,0.026679,24453
0.095259,0.32598,2.4909,0.051174,0.080547,0.36349,2.3126,0.040192,0.077671,0.41357,2.1754,0.046731,0.069842,0.22609,0.57664,0.071067,0.080426,0.32832,2.1872,0.044745,0.024103,0.099729,0.55598,0.026107,25493
0.15665,0.51405,2.8688,0.053679,0.10902,0.43002,3.3592,0.043234,0.11861,0.4768,3.0699,0.058334,0.074542,0.22727,0.41468,0.068938,0.13705,0.50218,2.4391,0.050405,0.029576,0.13891,0.47714,0.02577,26570
0.12406,0.33349,1.9944,0.05563,0.10386,0.30121,2.3376,0.035693,0.11155,0.3041,1.7954,0.043776,0.079931,0.17387,0.40522,0.068729,0.1092,0.30709,1.445,0.047719,0.027428,0.11726,0.41832,0.022143,23677
0.11711,0.34443,3.1611,0.053531,0.10209,0.33014,3.4454,0.032563,0.10664,0.44484,3.113,0.041077,0.069456,0.21056,0.68652,0.067695,0.10798,0.40079,2.6069,0.047438,0.035199,0.12936,0.53505,0.025199,23929
0.11623,0.38931,2.4335,0.054486,0.10573,0.28638,3.0887,0.038565,0.11058,0.33359,2.9487,0.04452,0.07166,0.17278,0.31528,0.070762,0.10064,0.41376,2.77,0.049079,0.024013,0.093057,0.58738,0.02588,27038
0.1194,0.49188,2.7794,0.051563,0.10123,0.39352,2.6428,0.039782,0.1219,0.47283,2.9486,0.054662,0.080303,0.23908,0.46256,0.0692,0.11034,0.4822,3.1427,0.048154,0.026036,0.15688,0.52046,0.027067,25003
0.10879,0.36048,1.778,0.05138,0.079099,0.30689,2.1198,0.035657,0.10087,0.38492,1.9938,0.041576,0.070226,0.20609,0.43462,0.06764,0.10564,0.331,1.6046,0.047766,0.021074,0.10892,0.48316,0.026592,24942
0.13454,0.48919,4.3169,0.053374,0.12779,0.33239,4.5958,0.039524,0.1078,0.38214,3.245,0.04526,0.064598,0.19229,0.47008,0.067805,0.11819,0.54475,3.5685,0.051266,0.027185,0.12786,0.58889,0.026818,24808
0.095499,0.29734,1.5191,0.056243,0.060148,0.26245,1.8401,0.041001,0.0804,0.29991,1.7431,0.049798,0.076348,0.19732,0.29698,0.068405,0.10296,0.30686,1.4605,0.049667,0.027435,0.14347,0.32412,0.026709,27430
0.15482,0.56218,2.7748,0.084186,0.17996,0.41288,3.5021,0.084976,0.17959,0.51365,2.1517,0.10347,0.085712,0.23776,0.36646,0.13149,0.16354,0.53386,2.1758,0.074203,0.036203,0.14075,0.629,0.052386,47330
4.399,1.1951,4.4734,12.903,1.2613,0.57625,2.5372,3.2821,1.1841,0.64871,2.1938,4.142,1.6664,0.48367,1.5181,4.0821,4.491,1.0547,2.6562,14.487,4.4611,0.87859,1.7292,15.428,1.7371e+06
2.5249,0.80667,3.3389,7.9105,0.17507,0.35175,1.0625,0.42143,0.26601,0.52177,1.0171,0.75835,0.26608,0.35697,0.37509,0.65836,2.5792,0.83703,4.3237,7.9445,2.6681,0.60816,3.1783,10.118,2.3437e+05
0.14811,0.3043,0.63268,0.20109,0.10282,0.26842,0.6623,0.12665,0.13656,0.32501,0.63843,0.13684,0.1175,0.21656,0.14203,0.16057,0.20868,0.30747,0.61526,0.1852,0.082733,0.20344,0.19626,0.06826,1.0578e+05
0.13559,0.3649,0.57321,0.17703,0.078602,0.2642,0.49343,0.10213,0.11616,0.31268,0.45222,0.12267,0.12352,0.26227,0.16531,0.16956,0.16049,0.37164,0.59588,0.16479,0.079559,0.15969,0.16795,0.070095,1.028e+05
2.8178,0.85093,7.3719,7.1625,0.62972,0.60306,2.9262,1.8078,0.56556,0.74397,1.7313,1.6845,0.68272,0.42438,0.51735,1.8294,2.6772,0.90065,2.5014,7.1903,2.828,0.53608,1.039,8.3035,4.8221e+05
0.18038,0.44478,2.2364,0.20294,0.17749,0.30757,1.3643,0.1261,0.24927,0.34311,1.0745,0.15842,0.15072,0.23494,0.21606,0.17518,0.21917,0.45886,1.7853,0.19987,0.094842,0.21227,0.2938,0.074556,1.2093e+05
0.14816,0.30796,0.87834,0.18286,0.065524,0.25087,0.5913,0.090376,0.08867,0.36892,0.74977,0.11298,0.11901,0.20327,0.20345,0.16873,0.15903,0.30658,1.0079,0.17453,0.074555,0.18084,0.18735,0.071544,1.2032e+05
0.20136,0.36063,2.8307,0.18757,0.11628,0.32523,3.893,0.090379,0.14205,0.37628,2.0108,0.10695,0.12131,0.22019,0.1967,0.15968,0.23386,0.38004,1.5433,0.18758,0.085166,0.22243,0.29592,0.07286,1.0865e+05
0.12976,0.38101,1.561,0.18117,0.084044,0.29689,1.2727,0.078499,0.10006,0.31737,0.92142,0.088107,0.11241,0.2376,0.20539,0.17018,0.1308,0.42307,1.0662,0.17565,0.064652,0.20129,0.19224,0.071461,1.2569e+05
0.24578,0.54825,1.7575,0.2441,0.12522,0.48719,1.2049,0.12073,0.13972,0.60418,2.0772,0.14614,0.097881,0.28015,0.30894,0.17806,0.19103,0.5785,2.2746,0.22803,0.068086,0.21845,0.34813,0.077995,1.2082e+05
0.14069,0.33537,0.82612,0.22276,0.089756,0.27789,0.68936,0.10548,0.11906,0.39625,1.1429,0.11829,0.12006,0.23026,0.21059,0.17029,0.14584,0.40528,1.0615,0.20505,0.075925,0.19037,0.21249,0.072016,1.1626e+05
0.15693,0.51983,1.075,0.22094,0.090641,0.34014,1.1794,0.09625,0.10797,0.44671,1.1121,0.10934,0.10595,0.20395,0.20905,0.1657,0.14412,0.55882,1.0622,0.20004,0.076582,0.19824,0.25387,0.07209,1.1242e+05
0.13679,0.28323,0.38489,0.22743,0.067487,0.16577,0.27576,0.11601,0.082371,0.19963,0.28664,0.12564,0.1134,0.17673,0.10297,0.16697,0.15656,0.29243,0.41341,0.21398,0.075783,0.15874,0.15575,0.072726,1.1561e+05
0.15281,0.37872,0.62152,0.18745,0.079776,0.29167,0.53399,0.12494,0.08695,0.32702,0.45683,0.12238,0.11516,0.18089,0.12616,0.16242,0.15375,0.40093,0.58463,0.17603,0.074901,0.15292,0.19107,0.072078,1.1478e+05
0.15534,0.34683,0.51884,0.21762,0.080044,0.24222,0.35495,0.11044,0.087319,0.31739,0.35785,0.11683,0.12092,0.17809,0.099561,0.17234,0.142,0.41083,0.48481,0.19848,0.073517,0.16435,0.14623,0.072946,1.1252e+05
0.14667,0.35516,0.32012,0.24324,0.10755,0.26151,0.32457,0.15688,0.13892,0.29822,0.47805,0.18436,0.19221,0.2183,0.16496,0.23266,0.14456,0.34772,0.38544,0.22605,0.068499,0.17053,0.17587,0.074648,1.1542e+05
0.1561,0.43915,0.63743,0.20716,0.14479,0.31263,0.72115,0.10331,0.14056,0.32839,0.49196,0.11598,0.12594,0.2105,0.14141,0.16964,0.13705,0.44303,0.55376,0.19315,0.080858,0.15674,0.1877,0.073981,1.3112e+05
0.14198,0.36917,0.3212,0.25565,0.094305,0.26754,0.31529,0.15497,0.10469,0.29516,0.27016,0.18283,0.11707,0.19569,0.10159,0.19478,0.1439,0.36362,0.31898,0.23354,0.082011,0.14808,0.15421,0.074828,1.1627e+05
0.13175,0.25772,0.49488,0.21655,0.069029,0.28185,0.53101,0.10058,0.081955,0.26734,0.46853,0.10392,0.11082,0.16093,0.10496,0.16901,0.13082,0.24973,0.51641,0.19232,0.0661,0.12745,0.1346,0.070321,1.194e+05
0.19068,0.41421,0.49421,0.25152,0.10467,0.30438,0.46726,0.13298,0.14488,0.33563,0.49409,0.15028,0.14543,0.22746,0.15164,0.18558,0.21333,0.41616,0.48861,0.22863,0.090781,0.16711,0.18488,0.077595,4.5686e+05
0.14721,0.38354,0.44563,0.2219,0.12654,0.2703,0.47087,0.11791,0.13954,0.32267,0.48397,0.13882,0.14518,0.17872,0.12288,0.1656,0.16038,0.39413,0.4357,0.21106,0.09572,0.17381,0.18138,0.072531,1.1983e+05
0.18161,0.40644,0.40303,0.25553,0.11032,0.24337,0.31591,0.14736,0.1351,0.30319,0.41141,0.16378,0.15297,0.19217,0.13668,0.195,0.2135,0.42013,0.41039,0.2448,0.082784,0.14627,0.16281,0.083378,1.7732e+05
0.17828,0.39354,0.28819,0.20393,0.087269,0.25694,0.31345,0.1085,0.10098,0.29391,0.40931,0.11372,0.12413,0.18496,0.10126,0.16796,0.16224,0.3977,0.37439,0.19355,0.076265,0.14053,0.13079,0.074016,1.1585e+05
0.14977,0.25439,0.43507,0.20464,0.084886,0.2284,0.36969,0.098674,0.10369,0.25049,0.34358,0.10419,0.14717,0.16934,0.11487,0.16879,0.15735,0.26705,0.3753,0.19033,0.090917,0.14625,0.13083,0.075421,1.2006e+05
0.15829,0.37511,0.65313,0.21845,0.07996,0.28704,0.45543,0.13252,0.10327,0.32571,0.42007,0.13637,0.11972,0.15842,0.1033,0.16593,0.17494,0.35043,0.52168,0.20234,0.075983,0.1363,0.16696,0.073057,1.1742e+05
0.15801,0.37479,0.33344,0.2948,0.090186,0.25786,0.29908,0.16072,0.10415,0.25882,0.33593,0.16416,0.1272,0.17633,0.1142,0.16714,0.16669,0.34068,0.33612,0.27166,0.080384,0.15652,0.13503,0.08111,1.1727e+05
0.15452,0.31929,0.30024,0.21479,0.067055,0.2374,0.45588,0.10819,0.075517,0.23483,0.31732,0.13179,0.10338,0.17122,0.085928,0.1757,0.1412,0.32381,0.35424,0.20204,0.068293,0.13535,0.13757,0.075336,1.1517e+05
0.11619,0.25452,0.39825,0.24054,0.075552,0.2453,0.50506,0.12159,0.088518,0.26703,0.4264,0.12895,0.10838,0.15331,0.10199,0.17287,0.11308,0.28875,0.40177,0.21941,0.066188,0.14221,0.14194,0.07494,1.2116e+05
0.18954,0.33808,0.66296,0.2389,0.11603,0.2921,0.9079,0.11791,0.11681,0.29891,0.60826,0.11641,0.13264,0.17209,0.17804,0.17479,0.17768,0.31859,0.56762,0.21832,0.095769,0.127,0.14728,0.079366,1.2167e+05
0.19007,0.29957,0.57741,0.24035,0.1318,0.22338,0.36432,0.11116,0.14364,0.28526,0.32654,0.11265,0.1283,0.1587,0.1132,0.16331,0.19686,0.29318,0.49377,0.22283,0.10669,0.14061,0.14736,0.07435,1.1731e+05
0.15881,0.29302,0.4124,0.2439,0.07845,0.17942,0.27841,0.11753,0.10618,0.2266,0.28049,0.12838,0.12675,0.18371,0.096332,0.17023,0.17198,0.3281,0.36812,0.22253,0.074939,0.18631,0.1543,0.07727,1.2445e+05
0.17627,0.43555,0.35713,0.24629,0.10423,0.34063,0.24018,0.13069,0.20633,0.39574,0.30836,0.15883,0.16216,0.25398,0.13391,0.17334,0.25207,0.44626,0.38579,0.23311,0.11067,0.23797,0.13591,0.077726,1.1931e+05
0.16215,0.53238,0.512,0.2579,0.10042,0.34269,0.44546,0.12339,0.10973,0.38151,0.50274,0.13646,0.14066,0.21415,0.12242,0.18173,0.15925,0.52817,0.54937,0.25142,0.088555,0.17407,0.16754,0.082789,1.2588e+05
0.14629,0.42095,0.47028,0.21384,0.078049,0.25352,0.2457,0.094158,0.083322,0.31956,0.37348,0.10144,0.11504,0.17118,0.107,0.17296,0.13071,0.44445,0.50978,0.19237,0.070046,0.16583,0.13765,0.075971,1.1742e+05
0.13696,0.34338,0.43348,0.25707,0.094756,0.21671,0.35873,0.1195,0.09594,0.27416,0.39203,0.13777,0.11716,0.17636,0.1045,0.17276,0.13946,0.35866,0.45351,0.22251,0.080654,0.12341,0.12821,0.077184,1.1883e+05
0.17428,0.36582,0.61783,0.21625,0.10346,0.30272,0.49017,0.090132,0.10233,0.31736,0.46556,0.098248,0.10923,0.17175,0.11497,0.16321,0.17803,0.38584,0.52697,0.19673,0.083578,0.16996,0.13156,0.072057,1.1605e+05
