1.3571e+05,4.8195e+05,4.5931e+06,1.3606e+05,92621,3.5114e+05,6.6873e+06,49759,84188,4.0626e+05,4.5048e+06,62654,78868,2.0333e+05,9.7069e+05,1.012e+05,1.2808e+05,5.0457e+05,4.7094e+06,1.2595e+05,68721,2.2251e+05,9.1608e+05,63932,35086
1.4722e+05,3.8455e+05,3.6162e+06,1.3247e+05,1.0439e+05,3.8257e+05,3.2914e+06,52295,1.0128e+05,3.8927e+05,3.1892e+06,61738,80077,2.2285e+05,1.1779e+06,98002,1.4966e+05,4.2932e+05,3.3213e+06,1.2073e+05,67224,2.7165e+05,9.3521e+05,62923,33152
1.2289e+05,4.5758e+05,2.6815e+06,1.357e+05,1.2357e+05,3.6589e+05,2.1578e+06,50775,1.1705e+05,3.6105e+05,2.0439e+06,69404,94953,2.2809e+05,8.1048e+05,1.1081e+05,1.2246e+05,4.9727e+05,2.1748e+06,1.1812e+05,81116,2.5168e+05,7.5953e+05,69579,34521
1.8784e+05,5.3622e+05,3.6454e+06,1.3609e+05,1.0028e+05,3.3973e+05,3.7773e+06,53054,1.0987e+05,4.1453e+05,2.9509e+06,63139,77123,2.5212e+05,1.0893e+06,1.0562e+05,1.8864e+05,5.549e+05,3.1187e+06,1.2572e+05,67935,1.9976e+05,9.1806e+05,65927,34307
1.5668e+05,4.5205e+05,2.6849e+06,1.3369e+05,99147,3.6862e+05,2.7355e+06,48307,1.0057e+05,4.6567e+05,2.3039e+06,59015,90065,2.8792e+05,9.0556e+05,98402,1.611e+05,4.799e+05,2.3909e+06,1.1952e+05,79890,2.5226e+05,6.309e+05,61138,32983
1.5794e+05,4.3112e+05,3.3674e+06,1.3244e+05,1.0248e+05,3.041e+05,2.7208e+06,50754,1.0287e+05,3.6542e+05,2.6713e+06,61889,88007,1.743e+05,8.224e+05,98036,1.5412e+05,5.2541e+05,3.688e+06,1.1937e+05,64512,1.9019e+05,7.0865e+05,65457,33796
1.5075e+05,3.1505e+05,2.126e+06,1.2769e+05,1.0777e+05,3.2037e+05,2.4707e+06,50195,1.1508e+05,4.2689e+05,2.2945e+06,57172,88949,2.4696e+05,8.2253e+05,1.0123e+05,1.4972e+05,3.7053e+05,2.8124e+06,1.166e+05,77999,2.3349e+05,1.0154e+06,65821,34735
1.7357e+05,4.8358e+05,2.9939e+06,1.4084e+05,90892,3.4356e+05,2.8156e+06,53488,1.0029e+05,4.4328e+05,2.4743e+06,64927,83073,2.0895e+05,9.0029e+05,1.0596e+05,1.7474e+05,5.5406e+05,3.1187e+06,1.2321e+05,63334,1.7647e+05,7.448e+05,63896,36115
1.8541e+05,5.0913e+05,2.5767e+06,1.4295e+05,1.2069e+05,4.298e+05,3.1714e+06,51039,1.2841e+05,4.3774e+05,2.8699e+06,62491,91678,2.5739e+05,8.0624e+05,1.0337e+05,1.7763e+05,5.4558e+05,2.6355e+06,1.302e+05,68545,2.4723e+05,7.943e+05,66598,35478
1.5249e+05,4.176e+05,2.2687e+06,1.4522e+05,99223,2.9159e+05,2.1487e+06,61294,1.1576e+05,3.1117e+05,1.9973e+06,82617,91007,2.8084e+05,1.1251e+06,1.1164e+05,1.4177e+05,4.3424e+05,1.8818e+06,1.3295e+05,74817,2.2532e+05,6.6105e+05,69211,33939
1.8799e+05,4.7648e+05,3.7635e+06,1.4196e+05,1.466e+05,4.7572e+05,3.9359e+06,53960,1.3917e+05,5.3787e+05,3.4012e+06,66659,85820,2.5214e+05,7.9116e+05,1.0829e+05,1.8771e+05,5.3879e+05,4.0017e+06,1.2929e+05,91411,2.2402e+05,7.479e+05,68301,35659
1.5048e+05,4.3032e+05,2.9872e+06,1.4459e+05,96883,3.6311e+05,2.6637e+06,51690,1.0554e+05,4.4846e+05,2.435e+06,61287,79574,2.3836e+05,7.4371e+05,1.0567e+05,1.569e+05,5.3487e+05,2.7807e+06,1.3197e+05,82959,2.0375e+05,7.6989e+05,63283,34262
1.6617e+05,4.2906e+05,2.0628e+06,1.4026e+05,92863,3.2373e+05,2.1357e+06,49275,1.1148e+05,3.7623e+05,2.0595e+06,65084,98262,2.2202e+05,6.4405e+05,1.0372e+05,1.5651e+05,4.8354e+05,2.2725e+06,1.2449e+05,68391,2.1791e+05,6.153e+05,61697,34013
1.7027e+05,4.4656e+05,2.7806e+06,1.4604e+05,1.3225e+05,3.7836e+05,2.5838e+06,55948,1.6047e+05,5.2145e+05,2.488e+06,67118,93097,2.9607e+05,6.5638e+05,1.0433e+05,1.8573e+05,5.8872e+05,3.1833e+06,1.3489e+05,91199,2.0516e+05,6.2316e+05,68639,35884
6.6544e+07,1.1597e+08,2.1506e+08,1.0724e+08,7.7816e+05,1.6075e+06,2.818e+07,1.1365e+06,7.7155e+05,1.4992e+06,2.7e+07,1.4394e+06,9.419e+05,1.1875e+06,2.1839e+07,1.3631e+06,6.622e+07,1.1641e+08,2.1064e+08,1.0805e+08,6.6518e+07,1.1805e+08,2.0603e+08,1.0879e+08,1.9189e+05
3.8581e+07,8.3095e+07,7.879e+08,9.0022e+06,8.9488e+05,1.5209e+06,2.6093e+07,3.3514e+06,9.3151e+05,1.5735e+06,2.7028e+07,4.2627e+06,1.138e+06,1.2976e+06,3.0688e+07,3.9397e+06,3.8644e+07,8.3821e+07,7.8954e+08,9.4338e+06,3.7204e+07,8.036e+07,7.9878e+08,1.0402e+07,5.8714e+05
1.2051e+05,3.7923e+05,2.1179e+06,1.7938e+05,1.0706e+05,2.9874e+05,1.7588e+06,1.1291e+05,1.4129e+05,3.3675e+05,1.4606e+06,1.3608e+05,85333,1.9556e+05,3.1928e+05,1.2758e+05,1.6157e+05,4.0717e+05,2.2478e+06,1.844e+05,78093,1.7977e+05,1.135e+06,69069,64416
1.506e+05,3.7659e+05,2.7724e+06,1.5943e+05,1.6185e+05,5.1524e+05,3.2495e+06,85680,1.993e+05,5.1164e+05,2.3376e+06,92171,1.2801e+05,1.8837e+05,3.1636e+05,1.1533e+05,2.1035e+05,4.794e+05,2.2092e+06,1.5243e+05,1.2944e+05,2.9401e+05,5.133e+05,71223,60734
5.5677e+05,5.4042e+06,1.4478e+08,5.2053e+05,3.9828e+05,6.0804e+05,1.0223e+07,5.8138e+05,3.7737e+05,6.3582e+05,1.0042e+07,6.2527e+05,3.3617e+05,5.3141e+05,9.1019e+06,5.832e+05,5.604e+05,5.7014e+06,1.4394e+08,5.7811e+05,4.6549e+05,5.598e+06,1.4644e+08,4.3841e+05,1.9015e+05
1.5351e+05,4.5936e+05,2.1703e+06,1.1997e+05,1.3946e+05,3.3451e+05,2.4835e+06,71728,2.0742e+05,3.2586e+05,1.3665e+06,81339,79769,2.1822e+05,2.6742e+05,83842,1.7818e+05,5.1273e+05,1.5396e+06,1.2253e+05,91876,1.9629e+05,3.3964e+05,28958,26717
1.3592e+05,3.5431e+05,1.6925e+06,1.0647e+05,1.0022e+05,3.0262e+05,1.2081e+06,68318,1.1866e+05,3.6655e+05,9.0285e+05,72158,80958,2.0143e+05,2.0551e+05,82752,1.442e+05,4.0579e+05,1.6653e+06,1.0051e+05,46572,1.5295e+05,1.8387e+05,28420,22106
2.0168e+05,5.0221e+05,3.6797e+06,1.3742e+05,1.7835e+05,3.6693e+05,3.7136e+06,93116,2.2029e+05,3.4877e+05,1.8522e+06,91293,82575,1.6844e+05,3.4123e+05,88667,2.4993e+05,5.1459e+05,2.2808e+06,1.2767e+05,79231,1.4545e+05,1.9857e+05,29763,42788
1.3399e+05,3.6173e+05,1.1629e+06,99676,1.2657e+05,2.1184e+05,1.4493e+06,64847,1.2504e+05,2.5471e+05,9.1236e+05,72645,70282,2.041e+05,2.4115e+05,83012,1.4009e+05,3.8456e+05,1.0269e+06,94407,47481,1.5027e+05,2.4014e+05,28599,28161
3.0487e+06,4.3093e+06,3.403e+07,5.4811e+06,1.0709e+06,3.9027e+06,2.39e+07,1.8696e+06,1.0653e+06,3.8732e+06,2.3655e+07,1.8155e+06,1.4244e+06,3.9514e+06,2.9155e+07,2.1263e+06,2.9948e+06,4.5754e+06,3.1785e+07,5.5404e+06,3.1624e+06,4.0177e+06,3.6143e+07,5.3234e+06,3.1558e+05
4.0555e+05,4.4921e+05,3.9536e+06,8.0108e+05,1.7744e+05,3.0072e+05,2.3924e+06,3.0208e+05,2.2866e+05,3.3295e+05,2.0625e+06,3.5344e+05,1.9852e+05,1.8889e+05,1.2898e+06,3.2693e+05,4.6254e+05,4.9871e+05,3.5439e+06,9.746e+05,3.8885e+05,4.479e+05,4.1141e+06,8.7206e+05,2.326e+06
1.7176e+05,4.4652e+05,3.4432e+06,1.6499e+05,1.4152e+05,5.1885e+05,3.2605e+06,1.1209e+05,1.5262e+05,4.819e+05,3.0234e+06,1.1156e+05,83716,1.6631e+05,3.4548e+05,1.2089e+05,1.8577e+05,4.6884e+05,3.3398e+06,1.6494e+05,72906,2.2487e+05,3.7911e+05,73010,84720
2.2352e+05,4.422e+05,1.6954e+06,1.6687e+05,1.6833e+05,2.6119e+05,1.4276e+06,82845,1.9047e+05,2.9801e+05,1.1639e+06,1.0113e+05,76586,1.7295e+05,2.4001e+05,1.0658e+05,2.3895e+05,4.1747e+05,1.4679e+06,1.5352e+05,1.148e+05,1.8864e+05,4.0148e+05,61202,79110
1.8174e+05,3.9755e+05,1.1276e+06,1.6829e+05,1.1318e+05,2.7329e+05,1.9817e+06,1.0247e+05,1.3729e+05,3.1786e+05,1.4793e+06,1.0346e+05,83368,1.9244e+05,3.7424e+05,1.0688e+05,2.1987e+05,4.687e+05,9.7407e+05,1.695e+05,78645,1.7747e+05,2.5479e+05,61913,83624
1.4009e+05,3.874e+05,2.0655e+06,1.4043e+05,1.3079e+05,2.6087e+05,1.4549e+06,74195,1.5198e+05,3.2628e+05,1.3918e+06,96554,81880,2.0023e+05,4.4438e+05,1.0732e+05,1.5364e+05,4.2866e+05,1.4732e+06,1.3269e+05,64430,1.8942e+05,3.314e+05,56486,73839
1.8871e+05,5.2033e+05,2.0962e+06,1.8119e+05,1.8825e+05,5.0421e+05,1.9967e+06,1.0114e+05,1.725e+05,6.4047e+05,1.8682e+06,1.0697e+05,94151,2.2208e+05,3.0967e+05,1.01e+05,1.7852e+05,6.2453e+05,2.0536e+06,1.7661e+05,92161,2.304e+05,4.0305e+05,60074,74879
1.4378e+05,3.6458e+05,3.8134e+06,1.5129e+05,1.051e+05,3.0557e+05,3.2427e+06,93185,1.1535e+05,3.112e+05,2.2498e+06,1.0135e+05,88444,1.5053e+05,3.0635e+05,1.0905e+05,1.443e+05,4.1685e+05,2.8196e+06,1.3767e+05,66863,1.816e+05,2.223e+05,59586,85602
1.7188e+05,4.9951e+05,2.9838e+06,1.4983e+05,1.2704e+05,3.6426e+05,2.4581e+06,85443,1.4678e+05,3.9187e+05,1.8778e+06,94850,72997,1.6217e+05,3.9953e+05,1.0427e+05,1.8114e+05,5.5467e+05,2.4002e+06,1.3157e+05,69112,2.2014e+05,2.6906e+05,63024,75120
2.7261e+05,5.1935e+05,1.6266e+06,1.9324e+05,2.3378e+05,3.8688e+05,1.3974e+06,1.1502e+05,3.2245e+05,4.3548e+05,1.118e+06,1.1533e+05,1.0761e+05,1.9321e+05,2.6618e+05,1.0843e+05,4.4703e+05,5.9294e+05,1.5152e+06,1.8487e+05,1.0177e+05,1.8984e+05,4.42e+05,70409,2.556e+05
94284,2.7037e+05,2.2364e+06,1.6094e+05,75267,2.2341e+05,2.6828e+06,95149,1.4283e+05,2.6977e+05,1.6887e+06,1.1495e+05,88289,1.6771e+05,2.8251e+05,1.0519e+05,1.7697e+05,3.1149e+05,1.6909e+06,1.6826e+05,70572,1.679e+05,3.5085e+05,60117,78122
1.5442e+05,3.404e+05,1.3647e+06,2.0942e+05,86743,2.9774e+05,1.5381e+06,1.1514e+05,1.051e+05,3.7066e+05,1.3441e+06,1.1341e+05,1e+05,1.6095e+05,3.4528e+05,1.1182e+05,1.5684e+05,4.291e+05,1.3559e+06,1.9536e+05,71300,2.0322e+05,3.4567e+05,88540,85866
1.3533e+05,4.1294e+05,1.0582e+06,1.5648e+05,86381,3.1657e+05,8.8192e+05,85248,1.0625e+05,3.7342e+05,8.771e+05,91604,81626,1.7169e+05,2.2538e+05,1.0623e+05,1.7256e+05,4.8972e+05,1.1096e+06,1.5107e+05,70206,1.5696e+05,2.1822e+05,64578,76646
1.4501e+05,4.5744e+05,1.101e+06,1.9187e+05,83421,3.6907e+05,1.3691e+06,1.1333e+05,1.2067e+05,4.7965e+05,1.5621e+06,98892,94404,1.7289e+05,2.2538e+05,1.0954e+05,1.6113e+05,6.0704e+05,1.6786e+06,1.8025e+05,68509,1.9498e+05,4.3599e+05,70397,78519
1.4564e+05,3.7955e+05,3.792e+05,2.1913e+05,1.1888e+05,2.3355e+05,3.86e+05,1.5052e+05,1.3521e+05,2.6464e+05,3.8176e+05,1.4662e+05,1.072e+05,1.6074e+05,1.368e+05,1.1657e+05,1.7685e+05,4.0405e+05,3.9176e+05,2.1245e+05,1.2355e+05,1.7304e+05,2.1918e+05,73746,78476
1.1387e+05,3.3601e+05,4.5235e+05,1.9068e+05,96821,2.724e+05,5.046e+05,1.9511e+05,1.1094e+05,3.1611e+05,5.644e+05,1.9842e+05,1.0405e+05,1.6451e+05,1.6175e+05,2.3306e+05,1.2754e+05,3.926e+05,5.7281e+05,1.6716e+05,70173,1.5809e+05,1.7385e+05,62730,79892
1.2163e+05,3.1711e+05,6.6849e+05,1.9469e+05,64723,2.8609e+05,6.1161e+05,1.0852e+05,74190,3.1435e+05,5.828e+05,1.0536e+05,91359,1.2944e+05,1.5098e+05,1.0511e+05,1.2274e+05,3.6527e+05,7.2941e+05,1.7729e+05,72695,1.7035e+05,1.3519e+05,62628,85283
2.6883e+05,1.5529e+06,7.6425e+06,4.4547e+05,1.0764e+05,2.6293e+05,1.2319e+06,1.6253e+05,1.409e+05,2.9955e+05,1.2764e+06,1.5302e+05,1.0882e+05,1.7463e+05,4.1475e+05,1.4845e+05,2.9409e+05,1.5608e+06,7.5844e+06,4.1456e+05,2.2548e+05,1.2976e+06,6.9675e+06,3.2881e+05,91243
1.1863e+05,3.0792e+05,4.8173e+05,2.0712e+05,86129,2e+05,4.0245e+05,1.2462e+05,92360,1.8449e+05,4.2576e+05,1.2783e+05,73892,1.2431e+05,1.6667e+05,1.0641e+05,1.4789e+05,3.4785e+05,5.0237e+05,1.9022e+05,72563,1.5972e+05,1.9063e+05,62421,75407
1.0652e+05,2.7698e+05,4.9804e+05,2.2605e+05,82163,3.1024e+05,6.3719e+05,1.6835e+05,90828,3.0824e+05,7.017e+05,1.5284e+05,85396,1.5555e+05,3.3766e+05,1.1808e+05,1.2625e+05,3.1149e+05,5.8363e+05,1.981e+05,76381,1.9193e+05,2.5132e+05,72784,88342
1.5002e+05,4.3295e+05,6.4914e+05,1.8992e+05,1.0094e+05,3.1155e+05,5.5996e+05,1.1225e+05,1.1078e+05,3.3773e+05,5.4098e+05,1.032e+05,1.0926e+05,1.5686e+05,2.4015e+05,1.1205e+05,1.5244e+05,5.0296e+05,7.1167e+05,1.7021e+05,88179,1.8091e+05,3.299e+05,63977,75524
1.4354e+05,3.9256e+05,4.8506e+05,2.1275e+05,1.1263e+05,2.3536e+05,4.5886e+05,1.1818e+05,1.3049e+05,3.1492e+05,4.7685e+05,1.1519e+05,93950,1.5597e+05,2.3192e+05,1.1115e+05,1.4913e+05,4.6145e+05,5.3884e+05,1.9495e+05,1.0025e+05,1.9954e+05,2.6183e+05,66552,85549
1.3044e+05,3.1816e+05,7.8109e+05,2.4444e+05,76085,1.8787e+05,3.5369e+05,1.5605e+05,1.0942e+05,2.2496e+05,3.8519e+05,1.5438e+05,91393,1.4199e+05,2.1034e+05,1.1947e+05,1.5032e+05,3.5954e+05,7.7635e+05,2.5414e+05,91679,1.8873e+05,4.439e+05,81900,88990
1.0852e+05,3.09e+05,3.0296e+05,1.9778e+05,63759,2.1294e+05,4.0587e+05,1.2777e+05,89364,2.105e+05,4.8962e+05,1.2696e+05,83613,1.5045e+05,2.0635e+05,1.112e+05,1.412e+05,3.3049e+05,3.5808e+05,2.0089e+05,63792,1.7755e+05,1.2886e+05,60860,79249
1.0563e+05,3.1089e+05,5.033e+05,2.474e+05,79538,2.5799e+05,6.066e+05,1.3876e+05,94023,2.6669e+05,6.551e+05,1.2417e+05,81933,1.3701e+05,2.7652e+05,1.2082e+05,1.1269e+05,3.2634e+05,5.826e+05,2.2098e+05,77812,1.5472e+05,2.9776e+05,95978,91292
5.282e+05,1.1187e+06,3.5163e+06,5.8317e+05,4.1593e+05,8.931e+05,9.0724e+06,2.8145e+05,5.7338e+05,9.084e+05,9.1293e+06,3.5298e+05,2.5822e+05,5.9718e+05,9.3176e+06,2.9289e+05,6.4137e+05,1.1524e+06,3.7284e+06,8.2543e+05,4.8425e+05,9.9051e+05,3.3835e+06,3.6777e+05,1.4654e+05
1.2152e+05,3.7828e+05,5.4762e+05,2.0393e+05,1.146e+05,2.9966e+05,4.8533e+05,1.0473e+05,1.5403e+05,3.4414e+05,4.9562e+05,1.0483e+05,1.3747e+05,1.6088e+05,1.4676e+05,1.1483e+05,1.382e+05,4.8273e+05,6.1741e+05,2.0799e+05,1.3025e+05,1.8085e+05,1.7017e+05,74697,42088
1.4645e+05,2.9622e+05,2.4614e+05,1.7658e+05,1.0874e+05,2.5398e+05,3.2862e+05,1.0606e+05,1.2334e+05,2.7205e+05,3.2891e+05,1.0969e+05,1.4082e+05,1.5777e+05,1.3176e+05,1.1501e+05,1.5536e+05,3.6332e+05,3.6178e+05,1.7146e+05,1.5309e+05,1.4192e+05,1.2366e+05,68033,38626
1.6703e+05,4.4463e+05,3.9206e+05,1.6605e+05,1.1864e+05,3.1994e+05,4.5757e+05,1.1241e+05,1.0966e+05,3.7904e+05,4.1609e+05,1.0504e+05,1.4349e+05,1.5368e+05,1.3205e+05,1.0423e+05,1.8141e+05,5.411e+05,4.7454e+05,1.6093e+05,1.2713e+05,1.549e+05,2.0763e+05,70068,35365
94585,2.7298e+05,3.4046e+05,1.7683e+05,61581,1.7522e+05,4.3747e+05,92755,74442,1.9719e+05,3.8268e+05,91258,80600,1.3146e+05,1.1033e+05,1.0815e+05,98955,3.2259e+05,3.5496e+05,1.7636e+05,77640,1.3411e+05,1.2575e+05,61499,41434
94368,3.5088e+05,4.129e+05,1.8218e+05,83257,2.264e+05,5.6257e+05,1.6498e+05,84019,2.2305e+05,4.3981e+05,1.4649e+05,91027,1.7432e+05,1.2383e+05,1.8306e+05,1.0304e+05,3.676e+05,4.7879e+05,1.8448e+05,91700,1.3328e+05,1.4804e+05,61975,37908
1.3041e+05,3.6124e+05,4.2611e+05,1.9515e+05,1.0255e+05,2.9003e+05,5.2281e+05,1.1875e+05,1.1202e+05,2.7494e+05,4.7575e+05,1.0558e+05,1.3397e+05,1.5085e+05,2.6519e+05,1.0422e+05,1.3015e+05,3.6135e+05,4.1651e+05,1.9172e+05,1.4116e+05,1.9314e+05,1.8945e+05,76653,35612
1.2069e+05,2.7453e+05,3.6527e+05,2.1751e+05,66753,2.2075e+05,3.1478e+05,1.264e+05,82842,2.237e+05,3.1593e+05,1.1346e+05,90318,1.3623e+05,1.301e+05,1.0631e+05,1.2218e+05,2.8025e+05,4.2077e+05,2.0422e+05,75596,1.1984e+05,1.2958e+05,67209,44416
1.3843e+05,2.307e+05,3.8016e+05,1.9717e+05,1.3633e+05,2.3601e+05,3.0155e+05,1.3849e+05,2.0628e+05,2.5089e+05,2.956e+05,1.3423e+05,1.2227e+05,1.5292e+05,94685,1.1652e+05,1.7296e+05,2.8031e+05,3.9945e+05,2.2154e+05,1.7719e+05,1.2202e+05,1.6076e+05,75232,47854
1.1549e+05,2.9722e+05,4.6081e+05,1.918e+05,66168,1.7236e+05,5.0783e+05,1.1001e+05,71932,1.53e+05,4.596e+05,1.042e+05,75372,1.1226e+05,1.034e+05,1.0816e+05,1.2015e+05,3.35e+05,5.2148e+05,1.9938e+05,61239,1.2268e+05,1.4898e+05,66423,49241
1.1267e+05,3.3588e+05,4.8697e+05,2.09e+05,1.03e+05,2.4733e+05,4.1267e+05,1.4591e+05,1.1267e+05,2.4224e+05,4.1224e+05,1.388e+05,74289,1.3896e+05,1.6758e+05,1.1149e+05,1.3858e+05,3.5142e+05,4.8592e+05,2.1272e+05,1.0452e+05,1.3337e+05,2.8231e+05,69041,1.5646e+05
1.8154e+05,3.6466e+05,4.3427e+05,2.1446e+05,1.1897e+05,2.5638e+05,4.8825e+05,1.3401e+05,1.8309e+05,2.7865e+05,5.2179e+05,1.2927e+05,1.1853e+05,1.8344e+05,2.1709e+05,1.1323e+05,2.2334e+05,4.3322e+05,4.7513e+05,2.2717e+05,1.1761e+05,1.4027e+05,1.9108e+05,72762,55177
1.566e+05,4.1137e+05,1.0888e+06,1.8615e+05,1.3126e+05,2.8432e+05,6.308e+05,1.1467e+05,1.1441e+05,2.6965e+05,4.6926e+05,98382,1.1865e+05,1.4423e+05,1.1036e+05,1.0745e+05,1.7075e+05,4.1196e+05,8.5871e+05,1.8674e+05,1.2831e+05,1.4209e+05,2.3094e+05,71830,49482
1.2899e+05,4.1177e+05,4.5806e+05,1.9967e+05,76982,3.2141e+05,4.5524e+05,1.227e+05,74504,2.9976e+05,4.1032e+05,1.0735e+05,86995,1.6885e+05,1.3596e+05,1.0109e+05,1.2897e+05,4.2253e+05,5.7555e+05,1.9972e+05,70639,1.469e+05,1.8051e+05,62353,37777
1.838e+05,3.6913e+05,4.1345e+05,2.3939e+05,2.1988e+05,2.7326e+05,3.9847e+05,1.3602e+05,3.1797e+05,2.8139e+05,3.3636e+05,1.2917e+05,1.3473e+05,1.3178e+05,1.5872e+05,1.0997e+05,2.4473e+05,4.1181e+05,4.0561e+05,2.5063e+05,1.6368e+05,1.6099e+05,2.0004e+05,85061,45176
1.4369e+05,2.9191e+05,3.5327e+05,1.8983e+05,1.0311e+05,1.9027e+05,3.6733e+05,1.3957e+05,1.1071e+05,2.1211e+05,3.617e+05,1.232e+05,92574,1.3217e+05,1.1979e+05,1.0195e+05,1.4373e+05,3.5879e+05,3.8386e+05,1.9979e+05,65395,1.1801e+05,1.4853e+05,60431,39356
1.3486e+05,3.065e+05,7.4374e+05,1.7709e+05,84791,1.9206e+05,4.8372e+05,1.1982e+05,81903,2.059e+05,3.9209e+05,98665,86051,1.3132e+05,1.1245e+05,1.0904e+05,1.4208e+05,3.1327e+05,4.7454e+05,1.6547e+05,1.0292e+05,1.4224e+05,2.0595e+05,72201,45840
1.3781e+05,2.4699e+05,2.9491e+05,2.4106e+05,86462,2.0152e+05,3.3588e+05,1.4304e+05,1.8759e+05,2.306e+05,3.7231e+05,1.5932e+05,1.4596e+05,2.0822e+05,1.4308e+05,1.1589e+05,1.8523e+05,2.7714e+05,3.6948e+05,2.7451e+05,1.2249e+05,1.2927e+05,1.4336e+05,73209,43605
1.8454e+05,3.8648e+05,3.5958e+05,2.2161e+05,1.8809e+05,2.1756e+05,2.7558e+05,1.3252e+05,2.7773e+05,3.089e+05,2.8172e+05,1.2894e+05,1.1866e+05,1.7473e+05,1.5424e+05,1.1234e+05,2.7343e+05,5.1641e+05,3.7755e+05,2.2828e+05,1.6113e+05,1.8498e+05,1.8462e+05,77770,41217
1.4759e+05,3.37e+05,3.6943e+05,1.7585e+05,1.3513e+05,2.439e+05,3.3421e+05,1.1854e+05,1.2929e+05,2.5863e+05,3.6309e+05,1.0851e+05,1.0107e+05,1.3164e+05,1.1821e+05,98428,1.5411e+05,4.1195e+05,4.1025e+05,1.6999e+05,1.3423e+05,1.4185e+05,1.3141e+05,64725,37742
1.5183e+05,2.9944e+05,3.387e+05,2.126e+05,1.4536e+05,2.0714e+05,2.8773e+05,1.6037e+05,1.4472e+05,1.9057e+05,2.9352e+05,1.4026e+05,1.192e+05,1.2613e+05,1.26e+05,1.093e+05,1.6764e+05,3.0301e+05,3.2909e+05,2.0918e+05,1.789e+05,1.5291e+05,1.4203e+05,78765,41431
1.8944e+05,4.1347e+05,4.3821e+05,2.0473e+05,2.0153e+05,3.7239e+05,4.585e+05,1.2026e+05,2.2156e+05,3.5928e+05,4.7438e+05,1.1727e+05,1.5214e+05,1.697e+05,2.1473e+05,1.1403e+05,2.2916e+05,4.4452e+05,4.3513e+05,1.9812e+05,3.0737e+05,1.9431e+05,1.5878e+05,86673,1.1325e+05
1.7245e+05,3.3097e+05,3.1598e+05,2.0404e+05,1.294e+05,2.8648e+05,4.144e+05,1.1181e+05,1.393e+05,2.7197e+05,3.8759e+05,1.0492e+05,99921,1.5194e+05,1.1269e+05,1.0614e+05,1.7893e+05,3.8474e+05,3.5189e+05,2.0345e+05,93560,1.513e+05,1.7716e+05,73036,38652
1.4442e+05,2.5055e+05,3.8487e+05,2.0057e+05,74031,1.7687e+05,4.1102e+05,1.0261e+05,73908,2.0459e+05,3.4587e+05,1.0483e+05,94237,1.7099e+05,1.4864e+05,1.0738e+05,1.4765e+05,2.7424e+05,4.205e+05,1.9331e+05,86839,1.3386e+05,1.8483e+05,64195,39772
2.4961e+05,3.8064e+05,3.449e+05,1.8275e+05,1.8912e+05,3.3279e+05,3.5634e+05,1.1837e+05,2.0809e+05,3.2137e+05,3.4909e+05,1.1658e+05,1.4064e+05,1.6831e+05,1.3813e+05,1.1491e+05,2.8114e+05,4.2271e+05,3.7395e+05,1.7162e+05,2.1758e+05,2.0488e+05,1.5672e+05,76975,56868
1.6608e+05,3.6201e+05,4.2822e+05,2.0448e+05,1.1173e+05,2.9262e+05,4.529e+05,1.253e+05,1.3933e+05,3.0713e+05,4.1751e+05,1.3188e+05,1.1993e+05,1.4712e+05,1.5489e+05,1.1109e+05,2.1094e+05,3.9048e+05,4.4834e+05,2.0769e+05,1.2835e+05,1.7382e+05,1.5638e+05,80530,42156
1.4534e+05,3.8035e+05,3.7168e+05,2.0574e+05,97332,2.285e+05,2.7382e+05,1.2961e+05,1.3728e+05,2.1918e+05,3.4783e+05,1.1863e+05,99850,1.4343e+05,1.5955e+05,1.0869e+05,1.5697e+05,3.8916e+05,4.784e+05,2.0672e+05,90564,1.6739e+05,1.6464e+05,72083,39787
1.3223e+05,3.1195e+05,8.5973e+05,2.0538e+05,73802,1.6769e+05,9.018e+05,1.0293e+05,67081,1.6437e+05,4.8606e+05,82862,82978,1.0037e+05,1.5278e+05,1.051e+05,1.3359e+05,3.0944e+05,5.4866e+05,2.0471e+05,87342,1.4114e+05,1.8501e+05,92432,40972
1.4205e+05,2.7355e+05,5.0019e+05,1.8913e+05,83317,1.8933e+05,6.2299e+05,1.004e+05,78766,1.664e+05,5.0616e+05,84273,86863,1.2414e+05,1.1471e+05,1.0634e+05,1.4274e+05,2.7107e+05,4.6785e+05,1.776e+05,72721,1.0475e+05,1.3525e+05,67747,41691
1.4278e+05,2.805e+05,7.6097e+05,1.826e+05,96329,2.5155e+05,8.2294e+05,1.033e+05,76365,2.2923e+05,6.6563e+05,86599,86926,1.1537e+05,1.3561e+05,1.0112e+05,1.4209e+05,3.2515e+05,6.6651e+05,1.6446e+05,64074,1.1366e+05,2.0834e+05,64626,40479
1.1615e+05,3.0005e+05,5.7134e+05,1.8556e+05,78872,2.1335e+05,5.9722e+05,1.0486e+05,73983,2.0949e+05,4.1977e+05,92438,91779,1.1466e+05,1.5324e+05,1.0268e+05,1.1606e+05,3.1059e+05,4.4615e+05,1.7796e+05,56072,1.2244e+05,1.7472e+05,67293,40281
1.5001e+05,3.4238e+05,7.8468e+05,1.8347e+05,97498,2.0519e+05,4.8768e+05,96065,1.0293e+05,2.2105e+05,4.5586e+05,86503,90620,1.0477e+05,1.2864e+05,1.1015e+05,1.4914e+05,3.5933e+05,4.8176e+05,1.7228e+05,70645,1.1648e+05,1.471e+05,66748,40791
